@id,@form,@lemma,@postag
1,καλὸν,καλός,a-s---nn-
2,οὖν,οὖν,d--------
3,ἐφαίνετο,φαίνω,v3siie---
4,τῷ,ὁ,l-s---md-
5,Ἀλκιβιάδῃ,Ἀλκιβιάδης,n-s---md-
6,καὶ,καί,d--------
7,πρὸς,πρός,r--------
8,θεῶν,θεός,n-p---mg-
9,ὁσιότητα,ὁσιότης,n-s---ma-
10,καὶ,καί,c--------
11,πρὸς,πρός,r--------
12,ἀνθρώπων,ἄνθρωπος,n-p---mg-
13,δόξαν,δόξα,n-s---fa-
14,ἀποδοῦναι,ἀποδίδωμι,v--ana---
15,τὸ,ὁ,l-s---na-
16,πάτριον,πάτριος,a-s---na-
17,σχῆμα,σχῆμα,n-s---na-
18,τοῖς,ὁ,l-p---nd-
19,ἱεροῖς,ἱερός,a-p---nd-
20,",",punc1,u--------
21,παραπέμψαντα,παραπέμπω,v-sapama-
22,πεζῇ,πεζός,a-s---fd-
23,τὴν,ὁ,l-s---fa-
24,τελετὴν,τελετή,n-s---fa-
25,καὶ,καί,c--------
26,δορυφορήσαντα,δορυφορέω,v-sapama-
27,παρὰ,παρά,r--------
28,τοὺς,ὁ,l-p---ma-
29,πολεμίους,πολέμιος,n-p---ma-
30,·,punc1,u--------
