@id,@form,@lemma,@postag
1,ἦσαν,εἰμί,v3piia---
2,γὰρ,γάρ,d--------
3,οἱ,ὁ,l-p---mn-
4,μέλλοντες,μέλλω,v-pppamn-
5,ἐνδιδόναι,ἐνδίδωμι,v--pna---
6,τὴν,ὁ,l-s---fa-
7,πόλιν,πόλις,n-s---fa-
8,",",punc1,u--------
9,οὓς,ὅς,p-p---ma-
10,ἐκεῖνος,ἐκεῖνος,p-s---mn-
11,εἰδὼς,οἶδα,v-srpamn-
12,σαφέστατα,σαφής,a-p---nas
13,τοῖς,ὁ,l-p---md-
14,Συρακουσίων,Συρακούσιος,n-p---mg-
15,φίλοις,φίλος,n-p---md-
16,ἐμήνυσε,μηνύω,v3saia---
17,καὶ,καί,c--------
18,διέφθειρε,διαφθείρω,v3saia---
19,τὴν,ὁ,l-s---fa-
20,πρᾶξιν,πρᾶξις,n-s---fa-
21,.,punc1,u--------
