@id,@form,@lemma,@postag
1,πραττόντων,πράσσω,v-pppamg-
2,δὲ,δέ,d--------
3,Βοιωτῶν,Βοιωτός,n-p---mg-
4,μὲν,μέν,d--------
5,Λεσβίοις,Λέσβιος,n-p---md-
6,",",punc1,u--------
7,Φαρναβάζου,Φαρνάβαζος,n-s---mg-
8,δὲ,δέ,c--------
9,Κυζικηνοῖς,Κυζικηνός,n-p---md-
10,",",punc1,u--------
11,Ἀλκιβιάδῃ,Ἀλκιβιάδης,n-s---md-
12,πεισθέντες,πείθω,v-pappmn-
13,εἵλοντο,αἱρέω,v3paim---
14,Χίοις,Χῖος,n-p---md-
15,πρὸ,πρό,r--------
16,πάντων,πᾶς,a-p---mg-
17,βοηθεῖν,βοηθέω,v--pna---
18,.,punc1,u--------
19,πράσσοντος,πράσσω,v-sppamg-
