@id,@form,@lemma,@postag
1,πληρώσας,πληρόω,v-sapamn-
2,δὲ,δέ,d--------
3,τὰς,ὁ,l-p---fa-
4,ναῦς,ναῦς,n-p---fa-
5,καὶ,καί,c--------
6,κατάρας,καταίρω,v-sapamn-
7,εἰς,εἰς,r--------
8,Προικόννησον,Προικόννησος,n-s---ma-
9,ἐκέλευσεν,κελεύω,v3saia---
10,ἐντὸς,ἐντός,d--------
11,περιβάλλειν,περιβάλλω,v--pna---
12,τὰ,ὁ,l-p---na-
13,λεπτὰ,λεπτός,a-p---na-
14,πλοῖα,πλοῖον,n-p---na-
15,καὶ,καί,c--------
16,παραφυλάσσειν,παραφυλάσσω,v--pna---
17,",",punc1,u--------
18,ὅπως,ὅπως,c--------
19,μηδεμία,μηδείς,a-s---fn-
20,τοῖς,ὁ,l-p---md-
21,πολεμίοις,πολέμιος,n-p---md-
22,ἐπιπλέοντος,ἐπιπλέω,v-sppamg-
23,αὐτοῦ,αὐτός,p-s---mg-
24,γένοιτο,γίγνομαι,v3saom---
25,μηδαμόθεν,μηδαμόθεν,d--------
26,προαίσθησις,προαίσθησις,n-s---fn-
27,.,punc1,u--------
