@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μὴν,μήν,d--------
3,ἔτυχεν,τυγχάνω,v3saia---
4,ὧν,ὅς,p-p---ng-
5,προσεδόκησεν,προσδοκέω,v3saia---
6,",",punc1,u--------
7,ἀλλὰ,ἀλλά,c--------
8,πάλαι,πάλαι,d--------
9,κακῶς,κακός,d--------
10,ἀκούων,ἀκούω,v-sppamn-
11,ὁ,ὁ,l-s---mn-
12,Τισαφέρνης,Τισαφέρνης,n-s---mn-
13,ὑπὸ,ὑπό,r--------
14,τῶν,ὁ,l-p---mg-
15,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,φοβούμενος,φοβέω,v-sppemn-
19,αἰτίαν,αἰτία,n-s---fa-
20,λαβεῖν,λαμβάνω,v--ana---
21,ἐκ,ἐκ,r--------
22,βασιλέως,βασιλεύς,n-s---mg-
23,",",punc1,u--------
24,ἔδοξεν,δοκέω,v3saia---
25,ἐν,ἐν,r--------
26,καιρῷ,καιρός,n-s---md-
27,τὸν,ὁ,l-s---ma-
28,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-
29,ἀφῖχθαι,ἀφικνέομαι,v--rne---
30,",",punc1,u--------
31,καὶ,καί,c--------
32,συλλαβὼν,συλλαμβάνω,v-sapamn-
33,αὐτὸν,αὐτός,p-s---ma-
34,εἷρξεν,ἔργω1,v3saia---
35,ἐν,ἐν,r--------
36,Σάρδεσιν,Σάρδεις,n-p---fd-
37,ὡς,ὡς,d--------
38,λύσιν,λύσις,n-s---fa-
39,ἐκείνης,ἐκεῖνος,a-s---fg_
40,τῆς,ὁ,l-s---fg-
41,διαβολῆς,διαβολή,n-s---fg-
42,τὴν,ὁ,l-s---fa-
43,ἀδικίαν,ἀδικία,n-s---fa-
44,ταύτην,οὗτος,a-s---fa_
45,ἐσομένην,εἰμί,v-sfpmfa-
46,.,punc1,u--------
