@id,@form,@lemma,@postag
1,ὃ,ὅς,p-s---nn-
2,θόρυβον,θόρυβος,n-s---ma-
3,μὲν,μέν,d--------
4,παρέσχε,παρέχω,v3saia---
5,τοῖς,ὁ,l-p---md-
6,νοῦν,νόος,n-s---ma-
7,ἔχουσι,ἔχω,v-pppamd-
8,",",punc1,u--------
9,τὸν,ὁ,l-s---ma-
10,δῆμον,δῆμος,n-s---ma-
11,δʼ,δέ,c--------
12,οὐ,οὐ,d--------
13,-δὲ,δέ,d--------
14,τοῦτο,οὗτος,p-s---nn-
15,μαλακώτερον,μαλακός,a-s---mac
16,ἐποίησε,ποιέω,v3saia---
17,πρὸς,πρός,r--------
18,τὰς,ὁ,l-p---fa-
19,διαβολάς,διαβολή,n-p---fa-
20,",",punc1,u--------
21,ἀλλʼ,ἀλλά,c--------
22,ὥσπερ,ὥσπερ,c--------
23,ὥρμησεν,ὁρμάω,v3saia---
24,ἐξ,ἐκ,r--------
25,ἀρχῆς,ἀρχή,n-s---fg-
26,",",punc1,u--------
27,οὐκ,οὐ,d--------
28,ἐπαύσατο,παύω,v3saim---
29,φέρων,φέρω,v-sppamn-
30,καὶ,καί,c--------
31,ἐμβάλλων,ἐμβάλλω,v-sppamn-
32,εἰς,εἰς,r--------
33,τὸ,ὁ,l-s---na-
34,δεσμωτήριον,δεσμωτήριον,n-s---na-
35,οὗ,ὅς,p-s---mg-
36,τις,τις,p-s---mn-
37,κατείποι,κατεῖπον,v3saoa---
38,.,punc1,u--------
