@id,@form,@lemma,@postag
1,κ-,καί,d--------
2,ἀκεῖθεν,ἐκεῖθεν,d--------
3,ὁρμώμενοι,ὁρμάω,v-pppemn-
4,τῇ,ὁ,l-s---fd-
5,ναυτικῇ,ναυτικός,a-s---fd-
6,δυνάμει,δύναμις,n-s---fd-
7,τὰ,ὁ,l-p---na-
8,μὲν,μέν,d--------
9,ἀνεκτῶντο,ἀνακτάομαι,v3piie---
10,τῶν,ὁ,l-p---mg-
11,ἀφεστώτων,ἀφίστημι,v-prpamg_
12,",",punc1,u--------
13,τὰ,ὁ,l-p---na-
14,δʼ,δέ,c--------
15,ἐφύλαττον,φυλάσσω,v3piia---
16,ἁμῶς,ἀμῶς,d--------
17,γέ,γε,d--------
18,πως,πως,d--------
19,ἔτι,ἔτι,d--------
20,τοῖς,ὁ,l-p---md-
21,πολεμίοις,πολέμιος,n-p---md-
22,κατὰ,κατά,r--------
23,θάλατταν,θάλασσα,n-s---fa-
24,ὄντες,εἰμί,v-pppamn-
25,ἀξιόμαχοι,ἀξιόμαχος,a-p---mn-
26,",",punc1,u--------
27,Τισαφέρνην,Τισαφέρνης,n-s---ma-
28,δὲ,δέ,c--------
29,φοβούμενοι,φοβέω,v-pppemn-
30,καὶ,καί,c--------
31,τὰς,ὁ,l-p---fa-
32,λεγομένας,λέγω3,v-pppefa-
33,ὅσον,ὅσος,a-s---na-
34,οὔπω,οὔπω,d--------
35,παρεῖναι,πάρειμι1,v--pna---
36,Φοινίσσας,Φοῖνιξ,n-p---fa-
37,τριήρεις,τριήρης,n-p---fa-
38,πεντήκοντα,πεντήκοντα,a-_---___
39,καὶ,καί,c--------
40,ἑκατὸν,ἑκατόν,a-_---___
41,οὔσας,εἰμί,v-pppafa-
42,",",punc1,u--------
43,ὧν,ὅς,p-p---fg-
44,ἀφικομένων,ἀφικνέομαι,v-papmfg-
45,οὐδεμία,οὐδείς,a-s---fn-
46,σωτηρίας,σωτηρία,n-s---fg-
47,ἐλπὶς,ἐλπίς,n-s---fn-
48,ὑπελείπετο,ὑπολείπω,v3siie---
49,τῇ,ὁ,l-s---fd-
50,πόλει,πόλις,n-s---fd-
51,.,punc1,u--------
