@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---nn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ψήφισμα,ψήφισμα,n-s---nn-
5,τῆς,ὁ,l-s---fg-
6,καθόδου,κάθοδος,n-s---fg-
7,πρότερον,πρότερος,a-s---na-
8,ἐκεκύρωτο,κυρόω,v3slie---
9,",",punc1,u--------
10,Κριτίου,Κριτίας,n-s---mg-
11,τοῦ,ὁ,l-s---mg-
12,Καλλαίσχρου,Κάλλαισχρος,n-s---mg-
13,γράψαντος,γράφω,v-sapamg-
14,",",punc1,u--------
15,ὡς,ὡς,c--------
16,αὐτὸς,αὐτός,p-s---mn-
17,ἐν,ἐν,r--------
18,ταῖς,ὁ,l-p---fd-
19,ἐλεγείαις,ἐλεγεία,n-p---fd-
20,πεποίηκεν,ποιέω,v3sria---
21,",",punc1,u--------
22,ὑπομιμνήσκων,ὑπομιμνήσκω,v-sppamn-
23,τὸν,ὁ,l-s---ma-
24,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-
25,τῆς,ὁ,l-s---fg-
26,χάριτος,χάρις,n-s---fg-
27,ἐν,ἐν,r--------
28,τούτοις,οὗτος,p-p---nd-
29,·,punc1,u--------
