@id,@form,@lemma,@postag
1,ταύτης,οὗτος,p-s---fg-
2,λέγουσι,λέγω3,v3ppia---
3,θυγατέρα,θυγάτηρ,n-s---fa-
4,γενέσθαι,γίγνομαι,v--anm---
5,Λαΐδα,Λαίς,n-s---fa-
6,τὴν,ὁ,l-s---fa-
7,Κορινθίαν,Κορίνθιος,a-s---fa-
8,μὲν,μέν,d--------
9,προσαγορευθεῖσαν,προσαγορεύω,v-sappfa-
10,",",punc1,u--------
11,ἐκ,ἐκ,r--------
12,δὲ,δέ,c--------
13,Ὑκκάρων,Ὕκκαρα,n-p---ng-
14,",",punc1,u--------
15,Σικελικοῦ,Σικελικός,a-s---ng-
16,πολίσματος,πόλισμα,n-s---ng-
17,",",punc1,u--------
18,αἰχμάλωτον,αἰχμάλωτος,a-s---fa-
19,γενομένην,γίγνομαι,v-sapmfa-
20,.,punc1,u--------
