@id,@form,@lemma,@postag
1,τοσούτων,τοσοῦτος,p-p---ng-
2,δὲ,δέ,d--------
3,κατεψηφισμένων,καταψηφίζομαι,v-prpeng-
4,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-
5,καὶ,καί,c--------
6,κατεγνωσμένων,καταγιγνώσκω,v-prpeng-
7,",",punc1,u--------
8,ἐτύγχανε,τυγχάνω,v3siia---
9,μὲν,μέν,d--------
10,ἐν,ἐν,r--------
11,Ἄργει,Ἄργος,n-s---nd-
12,διατρίβων,διατρίβω,v-sppamn-
13,",",punc1,u--------
14,ὡς,ὡς,c--------
15,τὸ,ὁ,l-s---na-
16,πρῶτον,πρῶτος,a-s---na-
17,ἐκ,ἐκ,r--------
18,Θουρίων,Θούριοι,n-p---fg-
19,ἀποδρὰς,ἀποδιδράσκω,v-sapamn-
20,εἰς,εἰς,r--------
21,Πελοπόννησον,Πελοπόννησος,n-s---fa-
22,διεκομίσθη,διακομίζω,v3saip---
23,",",punc1,u--------
24,φοβούμενος,φοβέω,v-sppemn-
25,δὲ,δέ,c--------
26,τοὺς,ὁ,l-p---ma-
27,ἐχθροὺς,ἐχθρός,n-p---ma-
28,καὶ,καί,c--------
29,παντάπασι,παντάπασι,d--------
30,τῆς,ὁ,l-s---fg-
31,πατρίδος,πατρίς,n-s---fg-
32,ἀπεγνωκὼς,ἀπογιγνώσκω,v-srpamn-
33,ἔπεμψεν,πέμπω,v3saia---
34,εἰς,εἰς,r--------
35,Σπάρτην,Σπάρτη,n-s---fa-
36,",",punc1,u--------
37,ἀξιῶν,ἀξιόω,v-sppamn-
38,ἄδειαν,ἄδεια,n-s---fa-
39,αὐτῷ,αὐτός,p-s---md-
40,γενέσθαι,γίγνομαι,v--anm---
41,καὶ,καί,c--------
42,πίστιν,πίστις,n-s---fa-
43,ἐπὶ,ἐπί,r--------
44,μείζοσι,μέγας,a-p---fdc
45,χρείαις,χρεία,n-p---fd-
46,καὶ,καί,c--------
47,ὠφελείαις,ὠφέλεια,n-p---fd-
48,ὧν,ὅς,p-p---fg-
49,πρότερον,πρότερος,a-s---na-
50,αὐτοὺς,αὐτός,p-p---ma-
51,ἀμυνόμενος,ἀμύνω,v-sppemn-
52,ἔβλαψε,βλάπτω,v3saia---
53,.,punc1,u--------
