@id,@form,@lemma,@postag
1,αἰσθόμενοι,αἰσθάνομαι,v-papmmn-
2,δὲ,δέ,d--------
3,τούς,ὁ,l-p---ma-
4,τε,τε,d--------
5,ναύτας,ναύτης,n-p---ma-
6,",",punc1,u--------
7,ὅσοι,ὅσος,a-p---mn-
8,πλεῖν,πλέω,v--pna---
9,ἔμελλον,μέλλω,v3piia---
10,εἰς,εἰς,r--------
11,Σικελίαν,Σικελία,n-s---fa-
12,",",punc1,u--------
13,εὔνους,εὔνους,a-p---mn-
14,ὄντας,εἰμί,v-pppama-
15,αὐτοῖς,αὐτός,p-p---md-
16,καὶ,καί,c--------
17,τὸ,ὁ,l-s---na-
18,στρατιωτικόν,στρατιωτικός,a-s---na-
19,",",punc1,u--------
20,Ἀργείων,Ἀργεῖος,n-p---mg-
21,δὲ,δέ,c--------
22,καὶ,καί,c--------
23,Μαντινέων,Μαντινεύς,n-p---mg-
24,χιλίων,χίλιος,a-p---mg-
25,ὄντων,εἰμί,v-pppamg-
26,ὁπλιτῶν,ὁπλίτης,n-p---mg-
27,ἀκούοντες,ἀκούω,v-pppamn-
28,ἀναφανδὸν,ἀναφανδόν,d--------
29,λεγόντων,λέγω3,v-pppamg-
30,ὡς,ὡς,c--------
31,διʼ,διά,r--------
32,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-
33,στρατεύοιντο,στρατεύω,v3ppoe---
34,διαπόντιον,διαπόντιος,a-s---fa-
35,καὶ,καί,c--------
36,μακρὰν,μακρός,a-s---fa-
37,στρατείαν,στρατεία,n-s---fa-
38,",",punc1,u--------
39,ἐὰν,ἐάν,c--------
40,δέ,δέ,c--------
41,τις,τις,p-s---mn-
42,ἀγνωμονῇ,ἀγνωμονέω,v3spsa---
43,περὶ,περί,r--------
44,τοῦτον,οὗτος,p-s---ma-
45,",",punc1,u--------
46,εὐθὺς,εὐθύς2,d--------
47,ἀποστήσεσθαι,ἀφεστήξω,v--fnm---
48,",",punc1,u--------
49,ἀνεθάρρουν,ἀναθαρσέω,v3piia---
50,καὶ,καί,c--------
51,παρίσταντο,παρίστημι,v3piie---
52,τῷ,ὁ,l-s---md-
53,καιρῷ,καιρός,n-s---md-
54,πρὸς,πρός,r--------
55,τὴν,ὁ,l-s---fa-
56,ἀπολογίαν,ἀπολογία,n-s---fa-
57,",",punc1,u--------
58,ὥστε,ὥστε,c--------
59,τοὺς,ὁ,l-p---ma-
60,ἐχθροὺς,ἐχθρός,n-p---ma-
61,πάλιν,πάλιν,d--------
62,ἀθυμεῖν,ἀθυμέω,v--pna---
63,καὶ,καί,c--------
64,φοβεῖσθαι,φοβέω,v--pne---
65,μὴ,μή,c--------
66,περὶ,περί,r--------
67,τὴν,ὁ,l-s---fa-
68,κρίσιν,κρίσις,n-s---fa-
69,ὁ,ὁ,l-s---mn-
70,δῆμος,δῆμος,n-s---mn-
71,ἀμβλύτερος,ἀμβλύς,a-s---mn-
72,αὐτῷ,αὐτός,p-s---md-
73,γένηται,γίγνομαι,v3sasm---
74,διὰ,διά,r--------
75,τὴν,ὁ,l-s---fa-
76,χρείαν,χρεία,n-s---fa-
77,.,punc1,u--------
