@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,πρῶτον,πρῶτος,a-s---na-
5,Λύσανδρος,Λύσανδρος,n-s---mn-
6,ὀλίγαις,ὀλίγος,a-p---fd-
7,ναυσὶν,ναῦς,n-p---fd-
8,ἐπαναχθεὶς,ἐπανάγω,v-sappmn-
9,ἐδίωκεν,διώκω,v3siia---
10,αὐτόν,αὐτός,p-s---ma-
11,",",punc1,u--------
12,τῶν,ὁ,l-p---mg-
13,δʼ,δέ,c--------
14,Ἀθηναίων,Ἀθήναιος,n-p---mg-
15,ἐπιβοηθούντων,ἐπιβοηθέω,v-pppamg-
16,πάσαις,πᾶς,a-p---fd-
17,ἀναχθεὶς,ἀνάγω,v-sappmn-
18,καὶ,καί,c--------
19,κρατήσας,κρατέω,v-sapamn-
20,αὐτόν,αὐτός,a-s---ma_
21,τε,τε,d--------
22,διέφθειρε,διαφθείρω,v3saia---
23,τὸν,ὁ,l-s---ma-
24,Ἀντίοχον,Ἀντίοχος,n-s---ma-
25,καὶ,καί,d--------
26,ναῦς,ναῦς,n-p---fa-
27,ἔλαβε,λαμβάνω,v3saia---
28,πολλὰς,πολύς,a-p---fa-
29,καὶ,καί,c--------
30,ἀνθρώπους,ἄνθρωπος,n-p---ma-
31,καὶ,καί,c--------
32,τρόπαιον,τρόπαιον,n-s---na-
33,ἔστησεν,ἵστημι,v3saia---
34,.,punc1,u--------
