@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,ταῦτʼ,οὗτος,p-p---na-
4,ἔγνω,γιγνώσκω,v3saia---
5,καὶ,καί,c--------
6,προεῖπεν,προεῖπον,v3saia---
7,Εὐμολπίδαις,Εὐμολπίδαι,n-p---md-
8,καὶ,καί,c--------
9,Κήρυξι,κῆρυξ,n-p---md-
10,",",punc1,u--------
11,σκοποὺς,σκοπός,n-p---ma-
12,μὲν,μέν,d--------
13,ἐπὶ,ἐπί,r--------
14,τῶν,ὁ,l-p---ng-
15,ἄκρων,ἄκρον,n-p---ng-
16,ἐκάθισε,καθίζω,v3saia---
17,καὶ,καί,c--------
18,προδρόμους,πρόδρομος,a-p---ma-
19,τινὰς,τις,p-p---ma-
20,ἅμʼ,ἅμα,r--------
21,ἡμέρᾳ,ἡμέρα,n-s---fd-
22,προεξέπεμψεν,προεκπέμπω,v3saia---
23,",",punc1,u--------
24,ἱερεῖς,ἱερεύς,n-p---ma-
25,δὲ,δέ,c--------
26,καὶ,καί,d--------
27,μύστας,μύστης,n-p---ma-
28,καὶ,καί,c--------
29,μυσταγωγοὺς,μυσταγωγός,n-p---ma-
30,ἀναλαβὼν,ἀναλαμβάνω,v-sapamn-
31,καὶ,καί,c--------
32,τοῖς,ὁ,l-p---nd-
33,ὅπλοις,ὅπλον,n-p---nd-
34,περικαλύψας,περικαλύπτω,v-sapamn-
35,ἦγεν,ἄγω,v3siia---
36,ἐν,ἐν,r--------
37,κόσμῳ,κόσμος,n-s---md-
38,καὶ,καί,c--------
39,μετὰ,μετά,r--------
40,σιωπῆς,σιωπή,n-s---fg-
41,",",punc1,u--------
42,θέαμα,θέαμα,n-s---na-
43,σεμνὸν,σεμνός,a-s---na-
44,καὶ,καί,c--------
45,θεοπρεπὲς,θεοπρεπής,a-s---na-
46,τὴν,ὁ,l-s---fa-
47,στρατηγίαν,στρατηγία,n-s---fa-
48,ἐκείνην,ἐκεῖνος,a-s---fa_
49,ἐπιδεικνύμενος,ἐπιδείκνυμι,v-sppemn-
50,",",punc1,u--------
51,ὑπὸ,ὑπό,r--------
52,τῶν,ὁ,l-p---mg-
53,μὴ,μή,d--------
54,φθονούντων,φθονέω,v-pppamg-
55,ἱεροφαντίαν,ἱεροφαντία,n-s---fa-
56,καὶ,καί,c--------
57,μυσταγωγίαν,μυσταγωγία,n-s---fa-
58,προσαγορευομένην,προσαγορεύω,v-sppefa-
59,.,punc1,u--------
