@id,@form,@lemma,@postag
1,καρτερᾶς,καρτερός,a-s---fg-
2,δὲ,δέ,d--------
3,μάχης,μάχη,n-s---fg-
4,γενομένης,γίγνομαι,v-sapmfg-
5,ἐνίκησεν,νικάω,v3saia---
6,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
7,τὸ,ὁ,l-s---na-
8,δεξιὸν,δεξιός,a-s---na-
9,κέρας,κέρας,n-s---na-
10,ἔχων,ἔχω,v-sppamn-
11,",",punc1,u--------
12,Θηραμένης,Θηραμένης,n-p---mn-
13,δὲ,δέ,c--------
14,τὸ,ὁ,l-s---na-
15,εὐώνυμον,εὐώνυμος,a-s---na-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,τῶν,ὁ,l-p---mg-
19,πολεμίων,πολέμιος,n-p---mg-
20,τοὺς,ὁ,l-p---ma-
21,περιγενομένους,περιγίγνομαι,v-papmma-
22,ὅσον,ὅσος,a-s---na-
23,τριακοσίους,τριακόσιοι,a-p---ma-
24,ζῶντας,ζάω,v-pppama-
25,ἔλαβε,λαμβάνω,v3saia---
26,.,punc1,u--------
27,ἐνίκησεν,νικάω,v3saia---
28,ἔχων,ἔχω,v-sppamn-
