@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μὴν,μήν,d--------
3,ἀλλὰ,ἀλλά,d--------
4,πάντων,πᾶς,a-p---ng-
5,γεγονότων,γίγνομαι,v-prpang-
6,τῷ,ὁ,l-s---md-
7,Ἀλκιβιάδῃ,Ἀλκιβιάδης,n-s---md-
8,κατὰ,κατά,r--------
9,γνώμην,γνώμη,n-s---fa-
10,",",punc1,u--------
11,καὶ,καί,c--------
12,πληρουμένων,πληρόω,v-pppefg-
13,ἑκατὸν,ἑκατόν,a-_---___
14,τριήρων,τριήρης,n-p---fg-
15,αἷς,ὅς,p-p---fd-
16,αὖθις,αὖθις,d--------
17,ἐκπλεῖν,ἐκπλέω,v--pna---
18,ἔμελλε,μέλλω,v3siia---
19,",",punc1,u--------
20,φιλοτιμία,φιλοτιμία,n-s---fn-
21,τις,τις,a-s---fn_
22,οὐκ,οὐ,d--------
23,ἀγεννὴς,ἀγεννής,a-s---fn-
24,προσπεσοῦσα,προσπίτνω,v-sapafn-
25,κατέσχεν,κατέχω,v3saia---
26,αὐτὸν,αὐτός,p-s---ma-
27,ἄχρι,ἄχρι,r--------
28,μυστηρίων,μυστήριον,n-p---ng-
29,.,punc1,u--------
