@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δʼ,δέ,d--------
3,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
4,ἅμα,ἅμα,d--------
5,πρὸς,πρός,r--------
6,ἀμφοτέρους,ἀμφότερος,a-p---ma-
7,ἀντιτάξας,ἀντιτάσσω,v-sapamn-
8,τὸ,ὁ,l-s---na-
9,στράτευμα,στράτευμα,n-s---na-
10,",",punc1,u--------
11,τὸν,ὁ,l-s---ma-
12,μὲν,μέν,d--------
13,Φαρνάβαζον,Φαρνάβαζος,n-s---ma-
14,αἰσχρῶς,αἰσχρός,d-------_
15,φεύγειν,φεύγω,v--pna---
16,ἠνάγκασε,ἀναγκάζω,v3saia---
17,",",punc1,u--------
18,τὸν,ὁ,l-s---ma-
19,δʼ,δέ,c--------
20,Ἱπποκράτη,Ἱπποκράτης,n-s---ma-
21,διέφθειρε,διαφθείρω,v3saia---
22,καὶ,καί,c--------
23,συχνοὺς,συχνός,a-p---ma-
24,τῶν,ὁ,l-p---mg-
25,περὶ,περί,r--------
26,αὐτὸν,αὐτός,p-s---ma-
27,ἡττηθέντας,ἡσσάομαι,v-papema-
28,.,punc1,u--------
