@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὸν,ὁ,l-s---ma-
3,μὲν,μέν,d--------
4,Τισαφέρνην,Τισαφέρνης,n-s---ma-
5,προσδιέβαλλεν,προσδιαβάλλω,v3siia---
6,ὡς,ὡς,d--------
7,ὑπʼ,ὑπό,r--------
8,ἐκείνου,ἐκεῖνος,p-s---mg-
9,μεθειμένος,μεθίημι,v-srpemn-
10,",",punc1,u--------
11,αὐτὸς,αὐτός,p-s---mn-
12,δὲ,δέ,c--------
13,πλεύσας,πλέω,v-sapamn-
14,εἰς,εἰς,r--------
15,τὸ,ὁ,l-s---na-
16,στρατόπεδον,στρατόπεδον,n-s---na-
17,τῶν,ὁ,l-p---mg-
18,Ἀθηναίων,Ἀθήναιος,n-p---mg-
19,καὶ,καί,c--------
20,πυθόμενος,πυνθάνομαι,v-sapmmn-
21,Μίνδαρον,Μίνδαρος,n-s---ma-
22,ὁμοῦ,ὁμοῦ,d--------
23,καὶ,καί,c--------
24,Φαρνάβαζον,Φαρνάβαζος,n-s---ma-
25,ἐν,ἐν,r--------
26,Κυζίκῳ,Κύζικος,n-s---fd-
27,γεγονέναι,γίγνομαι,v--rna---
28,",",punc1,u--------
29,τοὺς,ὁ,l-p---ma-
30,μὲν,μέν,d--------
31,στρατιώτας,στρατιώτης,n-p---ma-
32,παρώρμησεν,παρορμάω,v3saia---
33,",",punc1,u--------
34,ὡς,ὡς,c--------
35,ἀνάγκην,ἀνάγκη,n-s---fa-
36,οὖσαν,εἰμί,v-sppafa-
37,αὐτοῖς,αὐτός,p-p---md-
38,καὶ,καί,d--------
39,ναυμαχεῖν,ναυμαχέω,v--pna---
40,καὶ,καί,d--------
41,πεζομαχεῖν,πεζομαχέω,v--pna---
42,καὶ,καί,c--------
43,νὴ,νή,r--------
44,Δία,Ζεύς,n-s---ma-
45,τειχομαχεῖν,τειχομαχέω,v--pna---
46,πρὸς,πρός,r--------
47,τοὺς,ὁ,l-p---ma-
48,πολεμίους,πολέμιος,n-p---ma-
49,·,punc1,u--------
50,[0],,
