@id,@form,@lemma,@postag
1,ἀρθέντος,ἀραρίσκω,v-sappmg-
2,οὖν,οὖν,d--------
3,τοῦ,ὁ,l-s---mg-
4,πυρσοῦ,πυρσός,n-s---mg-
5,μηδέπω,μηδέπω,d--------
6,τῆς,ὁ,l-s---fg-
7,στρατιᾶς,στρατιά,n-s---fg-
8,οὔσης,εἰμί,v-sppafg-
9,ἑτοίμης,ἑτοῖμος,a-s---fg-
10,",",punc1,u--------
11,ἀναλαβὼν,ἀναλαμβάνω,v-sapamn-
12,ὅσον,ὅσος,a-s---na-
13,τριάκοντα,τριάκοντα,a-_---___
14,περὶ,περί,r--------
15,αὑτὸν,ἑαυτοῦ,p-s---ma-
16,ἐπείγετο,ἐπείγω,v3siie---
17,δρόμῳ,δρόμος,n-s---md-
18,πρὸς,πρός,r--------
19,τὰ,ὁ,l-p---na-
20,τείχη,τεῖχος,n-p---na-
21,",",punc1,u--------
22,τοὺς,ὁ,l-p---ma-
23,ἄλλους,ἄλλος,p-p---ma-
24,ἕπεσθαι,ἕπομαι,v--pne---
25,κατὰ,κατά,r--------
26,τάχος,τάχος,n-s---na-
27,κελεύσας,κελεύω,v-sapamn-
28,.,punc1,u--------
