@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,ἀπέβη,ἀποβαίνω,v3saia---
4,",",punc1,u--------
5,τοὺς,ὁ,l-p---ma-
6,μὲν,μέν,d--------
7,ἄλλους,ἄλλος,a-p---ma_
8,στρατηγοὺς,στρατηγός,n-p---ma-
9,οὐδʼ,οὐδέ,d-------_
10,ὁρᾶν,ὁράω,v--pna---
11,ἐδόκουν,δοκέω,v3piia---
12,ἀπαντῶντες,ἀπαντάω,v-pppamn-
13,οἱ,ὁ,l-p---mn-
14,ἄνθρωποι,ἄνθρωπος,n-p---mn-
15,",",punc1,u--------
16,πρὸς,πρός,r--------
17,δʼ,δέ,d--------
18,ἐκεῖνον,ἐκεῖνος,p-s---ma-
19,συντρέχοντες,συντρέχω,v-pppamn-
20,ἐβόων,βοάω,v3piia---
21,",",punc1,u--------
22,ἠσπάζοντο,ἀσπάζομαι,v3piie---
23,",",punc1,u--------
24,παρέπεμπον,παραπέμπω,v3piia---
25,",",punc1,u--------
26,ἐστεφάνουν,στεφανόω,v3piia---
27,προσιόντες,πρόσειμι1,v-pppamn-
28,",",punc1,u--------
29,οἱ,ὁ,l-p---mn-
30,δὲ,δέ,c--------
31,μὴ,μή,d--------
32,δυνάμενοι,δύναμαι,v-pppemn-
33,προσελθεῖν,προσέρχομαι,v--ana---
34,ἄπωθεν,ἄπωθεν,d--------
35,ἐθεῶντο,θεάω,v3piie---
36,",",punc1,u--------
37,καὶ,καί,c--------
38,τοῖς,ὁ,l-p---md-
39,νέοις,νέος,a-p---md-
40,ἐδείκνυσαν,δείκνυμι,v3piia---
41,οἱ,ὁ,l-p---mn-
42,πρεσβύτεροι,πρέσβυς,a-p---mnc
43,.,punc1,u--------
