@id,@form,@lemma,@postag
1,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-
2,δʼ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
5,τῶν,ὁ,l-p---ng-
6,μὲν,μέν,d--------
7,ἱματίων,ἱμάτιον,n-p---ng-
8,τὰ,ὁ,l-p---na-
9,πλεῖστα,πλεῖστος,a-p---na-
10,καὶ,καί,c--------
11,τῶν,ὁ,l-p---ng-
12,στρωμάτων,στρῶμα,n-p---ng-
13,συναγαγὼν,συνάγω,v-sapamn-
14,ἐπέρριψε,ἐπιρριπτέω,v3saia---
15,τῷ,ὁ,l-s---nd-
16,πυρί,πῦρ,n-s---nd-
17,",",punc1,u--------
18,τῇ,ὁ,l-s---fd-
19,δʼ,δέ,c--------
20,ἀριστερᾷ,ἀριστερός,a-s---fd-
21,χειρὶ,χείρ,n-s---fd-
22,τὴν,ὁ,l-s---fa-
23,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
24,χλαμύδα,χλαμύς,n-s---fa-
25,περιελίξας,περιελίσσω,v-sapamn-
26,",",punc1,u--------
27,τῇ,ὁ,l-s---fd-
28,δεξιᾷ,δεξιός,a-s---fd-
29,σπασάμενος,σπάω,v-sapmmn-
30,τὸ,ὁ,l-s---na-
31,ἐγχειρίδιον,ἐγχειρίδιον,n-s---na-
32,ἐξέπεσεν,ἐκπίτνω,v3saia---
33,ἀπαθὴς,ἀπαθής,a-s---mn-
34,ὑπὸ,ὑπό,r--------
35,τοῦ,ὁ,l-s---ng-
36,πυρὸς,πῦρ,n-s---ng-
37,πρὶν,πρίν,d--------
38,ἢ,ἤ1,c--------
39,διαφλέγεσθαι,διαφλέγω,v--pne---
40,τὰ,ὁ,l-p---na-
41,ἱμάτια,ἱμάτιον,n-p---na-
42,",",punc1,u--------
43,καὶ,καί,c--------
44,τοὺς,ὁ,l-p---ma-
45,βαρβάρους,βάρβαρος,n-p---ma-
46,ὀφθεὶς,ὁράω,v-sappmn-
47,διεσκέδασεν,διασκεδάννυμι,v3saia---
48,.,punc1,u--------
