@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-
4,ἱππέας,ἱππεύς,n-p---ma-
5,τε,τε,d--------
6,πολλοὺς,πολύς,a-p---ma-
7,ἔχων,ἔχω,v-sppamn-
8,καὶ,καί,c--------
9,πεζοὺς,πεζός,a-p---ma-
10,ἐπῆλθεν,ἐπέρχομαι,v3saia---
11,αὐτοῖς,αὐτός,p-p---md-
12,ἐμβεβληκόσιν,ἐμβάλλω,v-prpamd-
13,εἰς,εἰς,r--------
14,τὴν,ὁ,l-s---fa-
15,Ἀβυδηνῶν,Ἀβυδηνός,n-p---mg-
16,",",punc1,u--------
17,ὁ,ὁ,l-s---mn-
18,δʼ,δέ,d--------
19,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
20,ἐκβοηθήσας,ἐκβοηθέω,v-sapamn-
21,ἐπʼ,ἐπί,r--------
22,αὐτὸν,αὐτός,p-s---ma-
23,ἐτρέψατο,τρέπω,v3saim---
24,καὶ,καί,c--------
25,κατεδίωξεν,καταδιώκω,v3saia---
26,ἄχρι,ἄχρι,r--------
27,σκότους,σκότος,n-s---ng-
28,μετὰ,μετά,r--------
29,τοῦ,ὁ,l-s---mg-
30,Θρασύλλου,Θράσυλλος,n-s---mg-
31,",",punc1,u--------
32,καὶ,καί,c--------
33,ἀνεμίγνυντο,ἀναμίσγω,v3piie---
34,καὶ,καί,c--------
35,κοινῇ,κοινῇ,d--------
36,φιλοφρονούμενοι,φιλοφρονέομαι,v-pppemn-
37,καὶ,καί,c--------
38,χαίροντες,χαίρω,v-pppamn-
39,ἐπανῄεσαν,ἐπάνειμι,v3piia---
40,εἰς,εἰς,r--------
41,τὸ,ὁ,l-s---na-
42,στρατόπεδον,στρατόπεδον,n-s---na-
43,.,punc1,u--------
