@id,@form,@lemma,@postag
1,τὸν,ὁ,l-s---ma-
2,γὰρ,γάρ,d--------
3,Τισαφέρνην,Τισαφέρνης,n-s---ma-
4,ἐκπεπληγμένος,ἐκπλήσσω,v-srpemn-
5,ὁ,ὁ,l-s---mn-
6,Ἀστύοχος,Ἀστύοχος,n-s---mn-
7,",",punc1,u--------
8,καὶ,καί,c--------
9,τὸν,ὁ,l-s---ma-
10,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-
11,ὁρῶν,ὁράω,v-sppamn-
12,παρʼ,παρά,r--------
13,αὐτῷ,αὐτός,p-s---md-
14,μέγαν,μέγας,a-s---ma-
15,ὄντα,εἰμί,v-sppama-
16,",",punc1,u--------
17,κατεμήνυσε,καταμηνύω,v3saia---
18,τὰ,ὁ,l-p---na-
19,τοῦ,ὁ,l-s---mg-
20,Φρυνίχου,Φρύνιχος,n-s---mg-
21,πρὸς,πρός,r--------
22,αὐτούς,αὐτός,p-p---ma-
23,.,punc1,u--------
