@id,@form,@lemma,@postag
1,Ἀδωνίων,Ἀδώνια,n-p---ng-
2,γὰρ,γάρ,d--------
3,εἰς,εἰς,r--------
4,τὰς,ὁ,l-p---fa-
5,ἡμέρας,ἡμέρα,n-p---fa-
6,ἐκείνας,ἐκεῖνος,a-p---fa_
7,καθηκόντων,καθήκω,v-pppang-
8,εἴδωλα,εἴδωλον,n-p---nn-
9,πολλαχοῦ,πολλαχοῦ,d--------
10,νεκροῖς,νεκρός,n-p---md-
11,ἐκκομιζομένοις,ἐκκομίζω,v-pppemd-
12,ὅμοια,ὁμοῖος,a-p---nn-
13,προὔκειντο,πρόκειμαι,v3piie---
14,ταῖς,ὁ,l-p---fd-
15,γυναιξί,γυνή,n-p---fd-
16,",",punc1,u--------
17,καὶ,καί,d--------
18,ταφὰς,ταφή,n-p---fa-
19,ἐμιμοῦντο,μιμέομαι,v3piie---
20,κοπτόμεναι,κόπτω,v-pppefn-
21,",",punc1,u--------
22,καὶ,καί,c--------
23,θρήνους,θρῆνος,n-p---ma-
24,ᾖδον,ἀείδω,v3piia---
25,.,punc1,u--------
