@id,@form,@lemma,@postag
1,αὖθις,αὖθις,d--------
2,γὰρ,γάρ,d--------
3,ἔπεμψε,πέμπω,v3saia---
4,πρὸς,πρός,r--------
5,τὸν,ὁ,l-s---ma-
6,Ἀστύοχον,Ἀστύοχος,n-s---ma-
7,",",punc1,u--------
8,ἐγκαλῶν,ἐγκαλέω,v-sppamn-
9,μὲν,μέν,d--------
10,ὑπὲρ,ὑπέρ,r--------
11,τῆς,ὁ,l-s---fg-
12,μηνύσεως,μήνυσις,n-s---fg-
13,",",punc1,u--------
14,ἐπαγγελλόμενος,ἐπαγγέλλω,v-sppemn-
15,δὲ,δέ,c--------
16,τὰς,ὁ,l-p---fa-
17,ναῦς,ναῦς,n-p---fa-
18,καὶ,καί,c--------
19,τὸ,ὁ,l-s---na-
20,στρατόπεδον,στρατόπεδον,n-s---na-
21,τῶν,ὁ,l-p---mg-
22,Ἀθηναίων,Ἀθήναιος,n-p---mg-
23,ὑποχείριον,ὑποχείριος,a-s---ma-
24,αὐτῷ,αὐτός,p-s---md-
25,παρέξειν,παρέχω,v--fna---
26,.,punc1,u--------
