@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,δʼ,δέ,d--------
3,οὐκ,οὐ,d--------
4,ἦν,εἰμί,v3siia---
5,ἄλογον,ἄλογος,a-s---nn-
6,οὕτως,οὕτως,d--------
7,ὀνειροπολεῖν,ὀνειροπολέω,v--pna---
8,τοὺς,ὁ,l-p---ma-
9,πολλούς,πολύς,a-p---ma-
10,",",punc1,u--------
11,ὁπότε,ὁπότε,c--------
12,καὶ,καί,d--------
13,τοῖς,ὁ,l-p---md-
14,τριάκοντα,τριάκοντα,a-_---___
15,φροντίζειν,φροντίζω,v--pna---
16,ἐπῄει,ἔπειμι2,v3siia---
17,καὶ,καί,d--------
18,διαπυνθάνεσθαι,διαπυνθάνομαι,v--pne---
19,καὶ,καί,c--------
20,λόγον,λόγος,n-s---ma-
21,ἔχειν,ἔχω,v--pna---
22,πλεῖστον,πλεῖστος,a-s---ma-
23,ὧν,ὅς,p-p---ng-
24,ἐκεῖνος,ἐκεῖνος,p-s---mn-
25,ἔπραττε,πράσσω,v3siia---
26,καὶ,καί,c--------
27,διενοεῖτο,διανοέομαι,v3siie---
28,.,punc1,u--------
