@id,@form,@lemma,@postag
1,τοῦτο,οὗτος,a-s---nn_
2,τὸ,ὁ,l-s---nn-
3,κήρυγμα,κήρυγμα,n-s---nn-
4,τοὺς,ὁ,l-p---ma-
5,μὲν,μέν,d--------
6,ἀμβλυτέρους,ἀμβλύς,a-p---ma-
7,ἐποίησε,ποιέω,v3saia---
8,πρὸς,πρός,r--------
9,τὴν,ὁ,l-s---fa-
10,μάχην,μάχη,n-s---fa-
11,",",punc1,u--------
12,ὡς,ὡς,d--------
13,τῶν,ὁ,l-p---mg-
14,πολεμίων,πολέμιος,n-p---mg-
15,ἔνδον,ἔνδον,d--------
16,ὄντων,εἰμί,v-pppamg-
17,ἁπάντων,ἅπας,a-p---mg-
18,",",punc1,u--------
19,οἱ,ὁ,l-p---mn-
20,δὲ,δέ,c--------
21,ταῖς,ὁ,l-p---fd-
22,ἐλπίσιν,ἐλπίς,n-p---fd-
23,ἡδίους,ἡδύς,a-p---mnc
24,ἐγένοντο,γίγνομαι,v3paim---
25,πρὸς,πρός,r--------
26,τὰς,ὁ,l-p---fa-
27,διαλύσεις,διάλυσις,n-p---fa-
28,.,punc1,u--------
