@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μετὰ,μετά,r--------
3,μικρὸν,μικρός,a-s---na-
4,ὅ,ὁ,l-s---mn-
5,τε,τε,d--------
6,ζόφος,ζόφος,n-s---mn-
7,διελύθη,διαλύω,v3saip---
8,καὶ,καί,c--------
9,κατώφθησαν,καθοράω,v3paip---
10,αἱ,ὁ,l-p---fn-
11,τῶν,ὁ,l-p---mg-
12,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-
13,νῆες,ναῦς,n-p---fn-
14,αἰωρούμεναι,αἰωρέω,v-pppefn-
15,πρὸ,πρό,r--------
16,τοῦ,ὁ,l-s---mg-
17,λιμένος,λιμήν,n-s---mg-
18,τῶν,ὁ,l-p---mg-
19,Κυζικηνῶν,Κυζικηνός,n-p---mg-
20,.,punc1,u--------
