@id,@form,@lemma,@postag
1,ἄφνω,ἄφνω,d--------
2,γὰρ,γάρ,d--------
3,αὐτοῖς,αὐτός,p-p---md-
4,καὶ,καί,c--------
5,ἀπροσδοκήτως,ἀπροσδόκητος,d-------_
6,τοῦ,ὁ,l-s---mg-
7,Λυσάνδρου,Λύσανδρος,n-s---mg-
8,προσπεσόντος,προσπίτνω,v-sapamg-
9,",",punc1,u--------
10,ὀκτὼ,ὀκτώ,a-_---___
11,μόναι,μόνος,a-p---fn-
12,τριήρεις,τριήρης,n-p---fn-
13,ἐξέφυγον,ἐκφεύγω,v3paia---
14,μετὰ,μετά,r--------
15,Κόνωνος,Κόνων,n-s---mg-
16,",",punc1,u--------
17,αἱ,ὁ,l-p---fn-
18,δʼ,δέ,c--------
19,ἄλλαι,ἄλλος,p-p---fn-
20,μικρὸν,μικρός,a-s---na-
21,ἀπολείπουσαι,ἀπολιμπάνω,v-pppafn-
22,διακοσίων,διακόσιοι,a-p---fg-
23,ἀπήχθησαν,ἀπάγω,v3paip---
24,αἰχμάλωτοι,αἰχμάλωτος,a-p---fn-
25,.,punc1,u--------
