@id,@form,@lemma,@postag
1,ἐκπλεύσας,ἐκπλέω,v-sapamn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,αὐτὸς,αὐτός,p-s---mn-
5,ἀπέστησεν,ἀφίστημι,v3saia---
6,ὀλίγου,ὀλίγος,a-s---ng-
7,δεῖν,δεῖ,v--pna---
8,ἅπασαν,ἅπας,a-s---fa-
9,Ἰωνίαν,Ἰωνία,n-s---fa-
10,",",punc1,u--------
11,καὶ,καί,c--------
12,πολλὰ,πολύς,a-p---na-
13,συνὼν,σύνειμι1,v-sppamn-
14,τοῖς,ὁ,l-p---md-
15,τῶν,ὁ,l-p---mg-
16,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
17,στρατηγοῖς,στρατηγός,n-p---md-
18,ἔβλαπτε,βλάπτω,v3siia---
19,τοὺς,ὁ,l-p---ma-
20,Ἀθηναίους,Ἀθήναιος,n-p---ma-
21,.,punc1,u--------
