@id,@form,@lemma,@postag
1,ὦ,ὦ,i--------
2,φίλταθʼ,φίλτατος,a-s---mvs
3,Ἑρμῆ,Ἑρμῆς,n-s---mv-
4,",",punc1,u--------
5,καὶ,καί,d--------
6,φυλάσσου,φυλάσσω,v2spme---
7,",",punc1,u--------
8,μὴ,μή,c--------
9,πεσὼν,πίπτω,v-sapamn-
10,αὑτὸν,ἑαυτοῦ,p-s---ma-
11,παρακρούσῃ,παρακρούω,v2sasm---
12,καὶ,καί,c--------
13,παράσχῃς,παρέχω,v2sasa---
14,διαβολὴν,διαβολή,n-s---fa-
15,ἑτέρῳ,ἕτερος,a-s---md-
16,Διοκλείδᾳ,Διοκλείδης,n-s---md-
17,βουλομένῳ,βούλομαι,v-sppemd-
18,κακόν,κακός,a-s---na-
19,τι,τις,p-s---na-
20,δρᾶν,δράω,v--pna---
21,.,punc1,u--------
