@id,@form,@lemma,@postag
1,ἀποτειχιζομένης,ἀποτειχίζω,v-sppefg-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,Χαλκηδόνος,Χαλκηδών,n-s---fg-
5,ἐκ,ἐκ,r--------
6,θαλάττης,θάλασσα,n-s---fg-
7,εἰς,εἰς,r--------
8,θάλατταν,θάλασσα,n-s---fa-
9,",",punc1,u--------
10,ὁ,ὁ,l-s---mn-
11,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-
12,ἧκεν,ἥκω,v3siia---
13,ὡς,ὡς,d--------
14,λύσων,λύω,v-sfpamn-
15,τὴν,ὁ,l-s---fa-
16,πολιορκίαν,πολιορκία,n-s---fa-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,Ἱπποκράτης,Ἱπποκράτης,n-s---mn-
20,ὁ,ὁ,l-s---mn-
21,ἁρμοστὴς,ἁρμοστής,n-s---mn-
22,ἐκ,ἐκ,r--------
23,τῆς,ὁ,l-s---fg-
24,πόλεως,πόλις,n-s---fg-
25,ἐξαγαγὼν,ἐξάγω,v-sapamn-
26,τὴν,ὁ,l-s---fa-
27,σὺν,σύν,r--------
28,αὑτῷ,ἑαυτοῦ,p-s---md-
29,δύναμιν,δύναμις,n-s---fa-
30,ἐπεχείρει,ἐπιχειρέω,v3siia---
31,τοῖς,ὁ,l-p---md-
32,Ἀθηναίοις,Ἀθήναιος,n-p---md-
33,.,punc1,u--------
