@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δʼ,δέ,d--------
3,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
4,ὑπονοήσας,ὑπονοέω,v-sapamn-
5,τι,τις,p-s---na-
6,καὶ,καί,d--------
7,προδοσίας,προδοσία,n-s---fg-
8,ἐν,ἐν,r--------
9,αὐτοῖς,αὐτός,p-p---md-
10,ἀπῄει,ἄπειμι2,v3siia---
11,",",punc1,u--------
12,καὶ,καί,c--------
13,τοῖς,ὁ,l-p---md-
14,προπέμπουσι,προπέμπω,v-pppamd-
15,τῶν,ὁ,l-p---mg-
16,ἀπὸ,ἀπό,r--------
17,τοῦ,ὁ,l-s---ng-
18,στρατοπέδου,στρατόπεδον,n-s---ng-
19,γνωρίμων,γνώριμος,a-p---mg-
20,ἔλεγεν,λέγω3,v3siia---
21,ὅτι,ὅτι2,c--------
22,μὴ,μή,d--------
23,προπηλακισθεὶς,προπηλακίζω,v-sappmn-
24,οὕτως,οὕτως,d--------
25,ὑπὸ,ὑπό,r--------
26,τῶν,ὁ,l-p---mg-
27,στρατηγῶν,στρατηγός,n-p---mg-
28,ὀλίγαις,ὀλίγος,a-p---fd-
29,ἂν,ἄν1,d--------
30,ἡμέραις,ἡμέρα,n-p---fd-
31,ἠνάγκασε,ἀναγκάζω,v3saia---
32,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
33,διαναυμαχεῖν,διαναυμαχέω,v--pna---
34,αὐτοῖς,αὐτός,p-p---md-
35,ἄκοντας,ἄκων,n-p---ma-
36,ἢ,ἤ1,c--------
37,τὰς,ὁ,l-p---fa-
38,ναῦς,ναῦς,n-p---fa-
39,ἀπολιπεῖν,ἀπολιμπάνω,v--ana---
40,.,punc1,u--------
