@id,@form,@lemma,@postag
1,ἐδόκει,δοκέω,v3siia---
2,δὲ,δέ,d--------
3,τοῖς,ὁ,l-p---md-
4,μὲν,μέν,d--------
5,ἀλαζονεύεσθαι,ἀλαζονεύομαι,v--pnm---
6,",",punc1,u--------
7,τοῖς,ὁ,l-p---md-
8,δʼ,δέ,c--------
9,εἰκότα,εἰκός,v-prpana-
10,λέγειν,λέγω3,v--pna---
11,",",punc1,u--------
12,εἰ,εἰ,c--------
13,Θρᾷκας,Θρᾷξ,n-p---ma-
14,ἐκ,ἐκ,r--------
15,γῆς,γῆ,n-s---fg-
16,ἐπαγαγὼν,ἐπάγω,v-sapamn-
17,πολλοὺς,πολύς,a-p---ma-
18,ἀκοντιστὰς,ἀκοντιστής,n-p---ma-
19,καὶ,καί,c--------
20,ἱππεῖς,ἱππεύς,n-p---ma-
21,προσμάχοιτο,προσμάχομαι,v3spoe---
22,καὶ,καί,c--------
23,διαταράττοι,διαταράσσω,v3spoa---
24,τὸ,ὁ,l-s---na-
25,στρατόπεδον,στρατόπεδον,n-s---na-
26,αὐτῶν,αὐτός,p-p---mg-
27,.,punc1,u--------
28,ἐδόκει,δοκέω,v3siia---
