@id,@form,@lemma,@postag
1,τρεψάμενος,τρέπω,v-sapmmn-
2,δʼ,δέ,d--------
3,αὐτοὺς,αὐτός,p-p---ma-
4,ἐξέωσεν,ἐξωθέω,v3saia---
5,εἰς,εἰς,r--------
6,τὴν,ὁ,l-s---fa-
7,γῆν,γῆ,n-s---fa-
8,",",punc1,u--------
9,καὶ,καί,c--------
10,προσκείμενος,πρόσκειμαι,v-sppemn-
11,ἔκοπτε,κόπτω,v3siia---
12,τὰς,ὁ,l-p---fa-
13,ναῦς,ναῦς,n-p---fa-
14,καὶ,καί,c--------
15,συνετίτρωσκε,συντιτρώσκω,v3siia---
16,",",punc1,u--------
17,τῶν,ὁ,l-p---mg-
18,ἀνδρῶν,ἀνήρ,n-p---mg-
19,ἐκνεόντων,ἐκνέω,v-pppamg-
20,καὶ,καί,c--------
21,Φαρνμβάζου,Φαρνμβάζος,n-s---mg-
22,πεζῇ,πεζός,a-s---fd-
23,προσβοηθοῦντος,προσβοηθέω,v-sppamg-
24,αὐτοῖς,αὐτός,p-p---md-
25,καὶ,καί,c--------
26,μαχομένου,μάχομαι,v-sppemg-
27,παρὰ,παρά,r--------
28,τὴν,ὁ,l-s---fa-
29,θάλατταν,θάλασσα,n-s---fa-
30,ὑπὲρ,ὑπέρ,r--------
31,τῶν,ὁ,l-p---fg-
32,νεῶν,ναῦς,n-p---fg-
33,.,punc1,u--------
