@id,@form,@lemma,@postag
1,ἀγανακτούντων,ἀγανακτέω,v-pppamg-
2,δὲ,δέ,d--------
3,πάντων,πᾶς,a-p---mg-
4,καὶ,καί,c--------
5,συνισταμένων,συνίστημι,v-pppemg-
6,ἐπὶ,ἐπί,r--------
7,τὸν,ὁ,l-s---ma-
8,Φρύνιχον,Φρύνιχος,n-s---ma-
9,",",punc1,u--------
10,οὐχ,οὐ,d--------
11,ὁρῶν,ὁράω,v-sppamn-
12,ἑτέραν,ἕτερος,a-s---fa-
13,διαφυγὴν,διαφυγή,n-s---fa-
14,ἐκ,ἐκ,r--------
15,τῶν,ὁ,l-p---ng-
16,παρόντων,πάρειμι1,v-pppang-
17,ἐπεχείρησεν,ἐπιχειρέω,v3saia---
18,ἰάσασθαι,ἰάομαι,v--ane---
19,μείζονι,μέγας,a-s---ndc
20,κακῷ,κακός,a-s---nd-
21,τὸ,ὁ,l-s---na-
22,κακόν,κακός,a-s---na-
23,.,punc1,u--------
