@id,@form,@lemma,@postag
1,οὔ,οὐ,d--------
2,-τε,τε,d--------
3,γὰρ,γάρ,d--------
4,πρότερον,πρότερος,a-s---na-
5,ἠγάπησε,ἀγαπάω,v3saia---
6,φεύγων,φεύγω,v-sppamn-
7,ἀπραγμόνως,ἀπράγμων,d-------_
8,ζῆν,ζάω,v--pna---
9,καὶ,καί,c--------
10,μεθʼ,μετά,r--------
11,ἡσυχίας,ἡσυχία,n-s---fg-
12,",",punc1,u--------
13,οὔ,οὐ,d--------
14,-τε,τε,c--------
15,νῦν,νῦν,d--------
16,",",punc1,u--------
17,εἰ,εἰ,c--------
18,τὰ,ὁ,l-p---nn-
19,καθʼ,κατά,r--------
20,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
21,ἱκανῶς,ἱκανός,d--------
22,ἔχει,ἔχω,v3spia---
23,",",punc1,u--------
24,περιόψεται,περιοράω,v3sfim---
25,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
26,ὑβρίζοντας,ὑβρίζω,v-pppama-
27,καὶ,καί,c--------
28,τοὺς,ὁ,l-p---ma-
29,τριάκοντα,τριάκοντα,a-_---___
30,παροινοῦντας,παροινέω,v-pppama-
31,.,punc1,u--------
