@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δʼ,δέ,d--------
3,ἀπολειφθεὶς,ἀπολιμπάνω,v-sappmn-
4,ἐπὶ,ἐπί,r--------
5,τῶν,ὁ,l-p---fg-
6,νεῶν,ναῦς,n-p---fg-
7,ἐπιμελητὴς,ἐπιμελητής,n-s---mn-
8,Ἀντίοχος,Ἀντίοχος,n-s---mn-
9,ἀγαθὸς,ἀγαθός,a-s---mn-
10,μὲν,μέν,d--------
11,ἦν,εἰμί,v3siia---
12,κυβερνήτης,κυβερνήτης,n-s---mn-
13,",",punc1,u--------
14,ἀνόητος,ἀνόητος,a-s---mn-
15,δὲ,δέ,c--------
16,τ-,ὁ,l-p---na-
17,ἆλλα,ἄλλος,p-p---na-
18,καὶ,καί,c--------
19,φορτικός,φορτικός,a-s---mn-
20,·,punc1,u--------
