@id,@form,@lemma,@postag
1,ἢ,ἤ1,d--------
2,γὰρ,γάρ,d--------
3,ἀτρεμήσαντα,ἀτρεμέω,v-sapama-
4,κομιδῇ,κομιδῇ,d--------
5,κολούσειν,κολούω,v--fna---
6,καὶ,καί,c--------
7,ταπεινώσειν,ταπεινόω,v--fna---
8,τὸν,ὁ,l-s---ma-
9,Ἆγιν,Ἄγις,n-s---ma-
10,",",punc1,u--------
11,ἢ,ἤ1,c--------
12,μάχην,μάχη,n-s---fa-
13,ἱερὰν,ἱερός,a-s---fa-
14,καὶ,καί,c--------
15,θεοφιλῆ,θεοφιλής,a-s---fa-
16,περὶ,περί,r--------
17,τῶν,ὁ,l-p---ng-
18,ἁγιωτάτων,ἅγιος,a-p---ngs
19,καὶ,καί,c--------
20,μεγίστων,μέγας,a-p---ngs
21,ἐν,ἐν,r--------
22,ὄψει,ὄψος,n-s---nd-
23,τῆς,ὁ,l-s---fg-
24,πατρίδος,πατρίς,n-s---fg-
25,μαχεῖσθαι,μάχομαι,v--fnm---
26,",",punc1,u--------
27,καὶ,καί,c--------
28,πάντας,πᾶς,a-p---ma-
29,ἕξειν,ἔχω,v--fna---
30,μάρτυρας,μάρτυς,n-p---ma-
31,τοὺς,ὁ,l-p---ma-
32,πολίτας,πολίτης,n-p---ma-
33,τῆς,ὁ,l-s---fg-
34,ἀνδραγαθίας,ἀνδραγαθία,n-s---fg-
35,.,punc1,u--------
36,[0],,
