@id,@form,@lemma,@postag
1,ἀφʼ,ἀπό,r--------
2,οὗ,ὅς,p-s---ng-
3,γὰρ,γάρ,d--------
4,ἐπετειχίσθη,ἐπιτειχίζω,v3saip---
5,Δεκέλεια,Δεκέλεια,n-s---fn-
6,καὶ,καί,c--------
7,τῶν,ὁ,l-p---fg-
8,εἰς,εἰς,r--------
9,Ἐλευσῖνα,Ἐλευσίς,n-s---fa-
10,παρόδων,πάροδος,n-p---fg-
11,ἐκράτουν,κρατέω,v3piia---
12,οἱ,ὁ,l-p---mn-
13,πολέμιοι,πολέμιος,n-p---mn-
14,παρόντες,πάρειμι1,v-pppamn-
15,",",punc1,u--------
16,οὐδένα,οὐδείς,a-s---ma_
17,κόσμον,κόσμος,n-s---ma-
18,εἶχεν,ἔχω,v3siia---
19,ἡ,ὁ,l-s---fn-
20,τελετὴ,τελετή,n-s---fn-
21,πεμπομένη,πέμπω,v-sppefn-
22,κατὰ,κατά,r--------
23,θάλατταν,θάλασσα,n-s---fa-
24,",",punc1,u--------
25,ἀλλὰ,ἀλλά,c--------
26,καὶ,καί,d--------
27,θυσίαι,θυσία,n-p---fn-
28,καὶ,καί,d--------
29,χορεῖαι,χορεία,n-p---fn-
30,καὶ,καί,c--------
31,πολλὰ,πολύς,a-p---nn-
32,τῶν,ὁ,l-p---ng-
33,δρωμένων,δράω,v-pppeng-
34,καθʼ,κατά,r--------
35,ὁδὸν,ὁδός2,n-s---fa-
36,ἱερῶν,ἱερός,a-p---ng-
37,",",punc1,u--------
38,ὅταν,ὅταν,c--------
39,ἐξελαύνωσι,ἐξελαύνω,v3ppsa---
40,τὸν,ὁ,l-s---ma-
41,Ἴακχον,Ἴακχος,n-s---ma-
42,",",punc1,u--------
43,ὑπʼ,ὑπό,r--------
44,ἀνάγκης,ἀνάγκη,n-s---fg-
45,ἐξελείπετο,ἐκλείπω,v3siie---
46,.,punc1,u--------
