@id,@form,@lemma,@postag
1,μεγάλη,μέγας,a-s---fn-
2,γὰρ,γάρ,d--------
3,οὖσα,εἰμί,v-sppafn-
4,καὶ,καί,c--------
5,τόλμης,τόλμα,n-s---fg-
6,καὶ,καί,c--------
7,συνέσεως,σύνεσις,n-s---fg-
8,γέμουσα,γέμω,v-sppafn-
9,ἀφʼ,ἀπό,r--------
10,ὧν,ὅς,p-p---ng-
11,κατώρθωσεν,κατορθόω,v3saia---
12,",",punc1,u--------
13,ὕποπτον,ὕποπτος,a-s---na-
14,αὐτοῦ,αὐτός,p-s---mg-
15,τὸ,ὁ,l-s---na-
16,ἐλλεῖπον,ἐλλείπω,v-sppana-
17,",",punc1,u--------
18,ὡς,ὡς,d--------
19,οὐ,οὐ,d--------
20,σπουδάσαντος,σπουδάζω,v-sapamg-
21,",",punc1,u--------
22,ἀπιστίᾳ,ἀπιστία,n-p---fn-
23,τοῦ,ὁ,l-s---ng-
24,μὴ,μή,d--------
25,δυνηθῆναι,δύναμαι,v--anp---
26,παρεῖχε,παρέχω,v3siia---
27,·,punc1,u--------
