@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,ἄραντες,αἴρω,v-papamn-
4,ἀπέπλευσαν,ἀποπλέω,v3paia---
5,οἴκαδε,οἴκαδε,d--------
6,",",punc1,u--------
7,τοῖς,ὁ,l-p---md-
8,μὲν,μέν,d--------
9,πολεμίοις,πολέμιος,n-p---md-
10,εὐθὺς,εὐθύς2,d--------
11,ἔχειν,ἔχω,v--pna---
12,ὑπῆρχεν,ὑπάρχω,v3sria---
13,Ἰωνίαν,Ἰωνία,n-s---fa-
14,ἅπασαν,ἅπας,a-s---fa-
15,",",punc1,u--------
16,καὶ,καί,d--------
17,τὸν,ὁ,l-s---ma-
18,Ἑλλήσποντον,Ἑλλήσποντος,n-s---ma-
19,ἀμαχεί,ἀμαχεί,d--------
20,",",punc1,u--------
21,καὶ,καί,c--------
22,τὰς,ὁ,l-p---fa-
23,νήσους,νῆσος,n-p---fa-
24,",",punc1,u--------
25,Ἀθηναίοις,Ἀθήναιος,n-p---md-
26,δὲ,δέ,c--------
27,πρὸς,πρός,r--------
28,Ἀθηναίους,Ἀθήναιος,n-p---ma-
29,μάχεσθαι,μάχομαι,v--pne---
30,τὸν,ὁ,l-s---ma-
31,πόλεμον,πόλεμος,n-s---ma-
32,εἰς,εἰς,r--------
33,τὴν,ὁ,l-s---fa-
34,πόλιν,πόλις,n-s---fa-
35,ἐμβαλόντας,ἐμβάλλω,v-papama-
36,·,punc1,u--------
37,ὑπῆρχεν,ὑπάρχω,v3siia---
38,ἔχειν,ἔχω,v--pna---
39,ἔχειν,ἔχω,v--pna---
