@id,@form,@lemma,@postag
1,δρῶσι,δράω,v3ppia---
2,δὲ,δέ,d--------
3,τὰ,ὁ,l-p---na-
4,ὄργια,ὄργια,n-p---na-
5,Πραξιεργίδαι,Πραξιεργίδαι,n-p---mn-
6,Θαργηλιῶνος,Θαργηλιών,n-s---mg-
7,ἕκτῃ,ἕκτος,a-s---fd-
8,φθίνοντος,φθίω,v-sppamg-
9,ἀπόρρητα,ἀπόρρητος,a-p---na-
10,",",punc1,u--------
11,τόν,ὁ,l-s---ma-
12,τε,τε,d--------
13,κόσμον,κόσμος,n-s---ma-
14,καθελόντες,καθαιρέω,v-papamn-
15,καὶ,καί,c--------
16,τὸ,ὁ,l-s---na-
17,ἕδος,ἕδος,n-s---na-
18,κατακαλύψαντες,κατακαλύπτω,v-papamn-
19,.,punc1,u--------
