@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὰς,ὁ,l-p---fa-
3,μὲν,μέν,d--------
4,ναῦς,ναῦς,n-p---fa-
5,ἐκφανείσας,ἐκφαίνω,v-pappfa-
6,περὶ,περί,r--------
7,Ἄσπενδον,Ἄσπενδος,n-s---ma-
8,οὐκ,οὐ,d--------
9,ἤγαγεν,ἄγω,v3saia---
10,ὁ,ὁ,l-s---mn-
11,Τισαφέρνης,Τισαφέρνης,n-s---mn-
12,",",punc1,u--------
13,ἀλλʼ,ἀλλά,c--------
14,ἐψεύσατο,ψεύδω,v3saim---
15,τοὺς,ὁ,l-p---ma-
16,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
17,",",punc1,u--------
18,τὴν,ὁ,l-s---fa-
19,δʼ,δέ,c--------
20,αἰτίαν,αἰτία,n-s---fa-
21,τοῦ,ὁ,l-s---ng-
22,ἀποτρέψαι,ἀποτρέπω,v--ana---
23,παρʼ,παρά,r--------
24,ἀμφοτέροις,ἀμφότερος,a-p---md-
25,ὁ,ὁ,l-s---mn-
26,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
27,εἶχε,ἔχω,v3siia---
28,",",punc1,u--------
29,καὶ,καί,c--------
30,μᾶλλον,μᾶλλον,d--------
31,ἔτι,ἔτι,d--------
32,παρὰ,παρά,r--------
33,τοῖς,ὁ,l-p---md-
34,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-
35,",",punc1,u--------
36,ὡς,ὡς,d--------
37,διδάσκων,διδάσκω,v-sppamn-
38,τὸν,ὁ,l-s---ma-
39,βάρβαρον,βάρβαρος,n-s---ma-
40,αὐτοὺς,αὐτός,a-p---ma_
41,ὑφʼ,ὑπό,r--------
42,αὑτῶν,ἑαυτοῦ,p-p---mg-
43,περιορᾶν,περιοράω,v--pna---
44,ἀπολλυμένους,ἀπόλλυμι,v-pppema-
45,τοὺς,ὁ,l-p---ma-
46,Ἕλληνας,Ἕλλην,n-p---ma-
47,.,punc1,u--------
48,εἶχε,ἔχω,v3siia---
