@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,παρέσχε,παρέχω,v3saia---
3,μὲν,μέν,d--------
4,ἐναντίαν,ἐναντίος,a-s---fa-
5,δόξαν,δόξα,n-s---fa-
6,ἀμφοτέροις,ἀμφότερος,a-p---md-
7,ἐπιφανείς,ἐπιφαίνω,v-sappmn-
8,",",punc1,u--------
9,ὥστε,ὥστε,c--------
10,θαρρεῖν,θαρσέω,v--pna---
11,μὲν,μέν,d--------
12,τοὺς,ὁ,l-p---ma-
13,πολεμίους,πολέμιος,n-p---ma-
14,",",punc1,u--------
15,θορυβεῖσθαι,θορυβέω,v--pne---
16,δὲ,δέ,c--------
17,τοὺς,ὁ,l-p---ma-
18,Ἀθηναίους,Ἀθήναιος,n-p---ma-
19,.,punc1,u--------
