@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,ὁ,ὁ,l-s---mn-
4,τρίτος,τρίτος,a-s---mn-
5,στρατηγὸς,στρατηγός,n-s---mn-
6,Λάμαχος,Λάμαχος,n-s---mn-
7,ἡλικίᾳ,ἡλικία,n-s---fd-
8,προήκων,προήκω,v-sppamn-
9,ὅμως,ὅμως,d--------
10,ἐδόκει,δοκέω,v3siia---
11,μηδὲν,μηδείς,p-s---na-
12,ἧττον,ἥσσων,a-s---nac
13,εἶναι,εἰμί,v--pna---
14,τοῦ,ὁ,l-s---mg-
15,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-
16,διάπυρος,διάπυρος,a-s---mn-
17,καὶ,καί,c--------
18,φιλοκίνδυνος,φιλοκίνδυνος,a-s---mn-
19,ἐν,ἐν,r--------
20,τοῖς,ὁ,l-p---md-
21,ἀγῶσι,ἀγών,n-p---md-
22,·,punc1,u--------
