@id,@form,@lemma,@postag
1,βέλτιον,βελτίων,a-s---nac
2,δὲ,δέ,d--------
3,σωθῆναι,σώζω,v--anp---
4,ψευδόμενον,ψεύδω,v-sppema-
5,ἢ,ἤ1,c--------
6,μετὰ,μετά,r--------
7,τῆς,ὁ,l-s---fg-
8,αὐτῆς,αὐτός,a-s---fg_
9,αἰτίας,αἰτία,n-s---fg-
10,ἀποθανεῖν,ἀποθνήσκω,v--ana---
11,ἀδόξως,ἄδοξος,d-------_
12,",",punc1,u--------
13,καὶ,καί,c--------
14,τὸ,ὁ,l-s---na-
15,κοινῇ,κοινῇ,d--------
16,σκοποῦντι,σκοπέω,v-sppamd-
17,συμφέρον,συμφέρω,v-sppana-
18,ὑπάρχειν,ὑπάρχω,v--pna---
19,",",punc1,u--------
20,ὀλίγους,ὀλίγος,a-p---ma-
21,καὶ,καί,c--------
22,ἀμφιβόλους,ἀμφίβολος,a-p---ma-
23,προέμενον,προίημι,v-sapmma-
24,",",punc1,u--------
25,πολλοὺς,πολύς,a-p---ma-
26,καὶ,καί,c--------
27,ἀγαθοὺς,ἀγαθός,a-p---ma-
28,ἐξελέσθαι,ἐξαιρέω,v--anm---
29,τῆς,ὁ,l-s---fg-
30,ὀργῆς,ὀργή,n-s---fg-
31,.,punc1,u--------
32,[0],,
33,εἶναι,εἰμί,v--pna---
34,εἶναι,εἰμί,v--pna---
