@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,οὖν,οὖν,d--------
3,ἐπανελθόντα,ἐπανέρχομαι,v-sapama-
4,τὸν,ὁ,l-s---ma-
5,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-
6,ὁ,ὁ,l-s---mn-
7,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-
8,ἠξίου,ἀξιόω,v3siia---
9,καὶ,καί,d--------
10,αὐτὸν,αὐτός,a-s---ma_
11,ὀμόσαι,ὄμνυμι,v--ana---
12,περὶ,περί,r--------
13,τῶν,ὁ,l-p---ng-
14,ὡμολογημένων,ὁμολογέω,v-prpeng-
15,",",punc1,u--------
16,οὐκ,οὐ,d--------
17,ἔφη,φημί,v3siia---
18,πρότερον,πρότερος,a-s---na-
19,ἢ,ἤ1,c--------
20,ἐκεῖνον,ἐκεῖνος,p-s---ma-
21,αὐτοῖς,αὐτός,p-p---nd-
22,ὀμόσαι,ὄμνυμι,v--ana---
23,.,punc1,u--------
24,[0],,
