@id,@form,@lemma,@postag
1,ἐψηφίσαντο,ψηφίζω,v3paim---
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,οὐσίαν,οὐσία,n-s---fa-
5,ἀποδοῦναι,ἀποδίδωμι,v--ana---
6,αὐτῷ,αὐτός,p-s---md-
7,",",punc1,u--------
8,καὶ,καί,c--------
9,τὰς,ὁ,l-p---fa-
10,ἀρὰς,ἀρή,n-p---fa-
11,ἀφοσιώσασθαι,ἀφοσιόω,v--anm---
12,πάλιν,πάλιν,d--------
13,Εὐμολπίδας,Εὐμολπίδαι,n-p---ma-
14,καὶ,καί,c--------
15,Κήρυκας,Κήρυξ,n-p---ma-
16,",",punc1,u--------
17,ἃς,ὅς,p-p---fa-
18,ἐποιήσαντο,ποιέω,v3paim---
19,τοῦ,ὁ,l-s---mg-
20,δήμου,δῆμος,n-s---mg-
21,προστάξαντος,προστάσσω,v-sapamg-
22,.,punc1,u--------
