@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,ὑποστάντι,ὑφίστημι,v-sapamd-
4,μὲν,μέν,d--------
5,οὐκ,οὐ,d--------
6,ἐφαίνετο,φαίνω,v3siie---
7,σωτηρία,σωτηρία,n-s---fn-
8,",",punc1,u--------
9,πρὸς,πρός,r--------
10,δὲ,δέ,c--------
11,τὸ,ὁ,l-s---na-
12,φυγεῖν,φεύγω,v--ana---
13,",",punc1,u--------
14,ἀήττητος,ἀήττητος,a-s---mn-
15,ἄχρι,ἄχρι,r--------
16,τῆς,ὁ,l-s---fg-
17,ἡμέρας,ἡμέρα,n-s---fg-
18,ἐκείνης,ἐκεῖνος,a-s---fg_
19,ἐν,εἰς,r--------
20,ταῖς,ὁ,l-p---fd-
21,στρατηγίαις,στρατηγία,n-p---fd-
22,γεγονώς,γίγνομαι,v-srpamn-
23,",",punc1,u--------
24,φιλονεικότερον,φιλόνεικος,a-s---nac
25,εἶχε,ἔχω,v3siia---
26,",",punc1,u--------
27,τῇ,ὁ,l-s---fd-
28,σάλπιγγι,σάλπιγξ,n-s---fd-
29,σημήνας,σημαίνω,v-sapamn-
30,σιωπὴν,σιωπή,n-s---fa-
31,ἐκέλευσεν,κελεύω,v3saia---
32,ἕνα,εἷς,n-s---ma-
33,τῶν,ὁ,l-p---mg-
34,παρόντων,πάρειμι1,v-pppamg-
35,ἀνειπεῖν,ἀνειπεῖν,v--ana---
36,Σηλυβριανοῖς,Σηλυβριανός,n-p---md-
37,Ἀθηναίους,Ἀθήναιος,n-p---ma-
38,ἐναντία,ἐναντίος,a-p---na-
39,ὅπλα,ὅπλον,n-p---na-
40,μὴ,μή,d--------
41,τίθεσθαι,τίθημι,v--pne---
42,.,punc1,u--------
