@id,@form,@lemma,@postag
1,ὃν,ὅς,p-s---na-
2,μόνος,μόνος,a-s---mn-
3,μάλιστα,μάλιστα,d--------
4,μὴ,μή,d--------
5,γενέσθαι,γίγνομαι,v--anm---
6,διεκώλυσεν,διακωλύω,v3saia---
7,ὁ,ὁ,l-s---mn-
8,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
9,",",punc1,u--------
10,οὐ,οὐ,d--------
11,μόνον,μόνος,a-s---na-
12,πείθων,πείθω,v-sppamn-
13,καὶ,καί,c--------
14,διδάσκων,διδάσκω,v-sppamn-
15,τὸ,ὁ,l-s---na-
16,πλῆθος,πλῆθος,n-s---na-
17,",",punc1,u--------
18,ἀλλὰ,ἀλλά,c--------
19,καὶ,καί,d--------
20,καθʼ,κατά,r--------
21,ἕνα,εἷς,n-s---ma-
22,τοὺς,ὁ,l-p---ma-
23,μὲν,μέν,d--------
24,ἀντιβολῶν,ἀντιβολέω,v-sppamn-
25,",",punc1,u--------
26,τῶν,ὁ,l-p---mg-
27,δʼ,δέ,c--------
28,ἐπιλαμβανόμενος,ἐπιλαμβάνω,v-sppemn-
29,.,punc1,u--------
