@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,γὰρ,γάρ,d--------
3,ἐνδιδόντες,ἐνδίδωμι,v-pppamn-
4,τὴν,ὁ,l-s---fa-
5,πόλιν,πόλις,n-s---fa-
6,συνέθεντο,συντίθημι,v3paim---
7,μὲν,μέν,d--------
8,ἀνασχήσειν,ἀνέχω,v--fna---
9,πυρσὸν,πυρσός,n-s---ma-
10,αὐτῷ,αὐτός,p-s---md-
11,μεσούσης,μεσόω,v-sppafg-
12,νυκτός,νύξ,n-s---fg-
13,",",punc1,u--------
14,ἠναγκάσθησαν,ἀναγκάζω,v3paip---
15,δὲ,δέ,c--------
16,τοῦτο,οὗτος,p-s---na-
17,ποιῆσαι,ποιέω,v--ana---
18,πρὸ,πρό,r--------
19,τοῦ,ὁ,l-s---mg-
20,καιροῦ,καιρός,n-s---mg-
21,",",punc1,u--------
22,τῶν,ὁ,l-p---mg-
23,συνωμοτῶν,συνωμότης,n-p---mg-
24,τινα,τις,p-s---ma-
25,φοβηθέντες,φοβέω,v-pappmn-
26,ἐξαίφνης,ἐξαίφνης,d--------
27,μεταβαλόμενον,μεταβάλλω,v-sapmma-
28,.,punc1,u--------
