@id,@form,@lemma,@postag
1,ἐπιγνόντος,ἐπιγιγνώσκω,v-sapamg-
2,δέ,δέ,d--------
3,τινος,τις,p-s---mg-
4,καὶ,καί,c--------
5,εἰπόντος,εἶπον,v-sapamg-
6,",",punc1,u--------
7,οὐ,οὐ,d--------
8,πιστεύεις,πιστεύω,v2spia---
9,",",punc1,u--------
10,ὦ,ὦ,i--------
11,Ἀλκιβιάδη,Ἀλκιβιάδης,n-s---mv-
12,",",punc1,u--------
13,τῇ,ὁ,l-s---fd-
14,πατρίδι,πατρίς,n-s---fd-
15,;,punc1,u--------
16,τὰ,ὁ,l-p---na-
17,μὲν,μέν,d--------
18,ἄλλʼ,ἄλλος,p-p---na-
19,",",punc1,u--------
20,ἔφη,φημί,v3siia---
21,",",punc1,u--------
22,πάντα,πᾶς,a-p---na-
23,·,punc1,u--------
24,[0],,
