@id,@form,@lemma,@postag,@relation
1,ἤδη,ἤδη,d--------,OBJ
2,γὰρ,γάρ,d--------,AuxY
3,καὶ,καί,d--------,AuxY
4,ὁ,ὁ,l-s---mn-,ATR
5,Κῦρος,Κῦρος,n-s---mn-,SBJ
6,διατετελεκὼς,διατελέω,v-srpamn-,OBJ
7,τὰ,ὁ,l-p---na-,ATR
8,ἐν,ἐν,r--------,AuxP
9,τοῖς,ὁ,l-p---md-,ATR
10,ἐφήβοις,ἔφηβος,n-p---md-,ATR
11,δέκα,δέκα,a-_---___,ATR
12,ἔτη,ἔτος,n-p---na-,OBJ
13,ἐν,ἐν,r--------,AuxP
14,τοῖς,ὁ,l-p---md-,ATR
15,τελείοις,τέλειος,a-p---md-,ATR
16,ἀνδράσιν,ἀνήρ,n-p---md-,PNOM
17,ἦν,εἰμί,v3siia---,PRED
18,.,punc1,u--------,AuxK
