@id,@form,@lemma,@postag,@relation
1,ἔπεμπε,πέμπω,v3siia---,PRED
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxY
4,πρὸς,πρός,r--------,AuxP
5,Κῦρον,Κῦρος,n-s---ma-,OBJ
6,",",punc1,u--------,AuxX
7,δεόμενος,δέομαι,v-sppemn-,ADV
8,αὐτοῦ,αὐτός,p-s---mg-,OBJ
9,πειρᾶσθαι,πειράω,v--pne---,OBJ
10,ἄρχοντα,ἄρχω,v-sppama-,ADV
11,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
12,τῶν,ὁ,l-p---mg-,ATR
13,ἀνδρῶν,ἀνήρ,n-p---mg-,OBJ
14,",",punc1,u--------,AuxX
15,εἴ,εἰ,c--------,AuxC
16,τινας,τις,a-p---ma_,ATR
17,πέμποι,πέμπω,v3spoa---,ADV
18,στρατιώτας,στρατιώτης,n-p---ma-,OBJ
19,τὸ,ὁ,l-s---nn-,ATR
20,Περσῶν,Πέρσης,n-p---mg-,ATR
21,κοινόν,κοινός,a-s---nn-,SBJ
22,.,punc1,u--------,AuxK
