@id,@form,@lemma,@postag,@relation
1,τοὺς,ὁ,l-p---ma-,ATR
2,δʼ,δέ,d--------,AuxY
3,ἐπαίνου,ἔπαινος,n-s---mg-,ATR
4,ἐραστὰς,ἐραστής,n-p---ma-,SBJ
5,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
6,διὰ,διά,r--------,AuxP
7,τοῦτο,οὗτος,p-s---na-,ADV
8,πάντα,πᾶς,a-s---ma-,ATR
9,μὲν,μέν,d--------,AuxY
10,πόνον,πόνος,n-s---ma-,OBJ_CO
11,",",punc1,u--------,AuxX
12,πάντα,πᾶς,a-s---ma-,ATR
13,δὲ,δέ,c--------,COORD
14,κίνδυνον,κίνδυνος,n-s---ma-,OBJ_CO
15,ἡδέως,ἡδέως,d--------,ADV
16,ὑποδύεσθαι,ὑποδύομαι,v--pne---,SBJ
17,.,punc1,u--------,AuxK
18,ἐστιν,εἰμί,v3spia---,PRED
