@id,@form,@lemma,@postag,@relation
1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ἐπανελθὼν,ἐπανέρχομαι,v-sapamn-,ADV
4,πρὸς,πρός,r--------,AuxP
5,τὸν,ὁ,l-s---ma-,ATR
6,πατέρα,πατήρ,n-s---ma-,OBJ
7,πρόειμι,πρόειμι1,v1spia---,PRED
8,δή,δή,d--------,AuxY
9,",",punc1,u--------,AuxX
10,ὅπως,ὅπως,c--------,AuxC
11,τὰ,ὁ,l-p---na-,OBJ
12,τῶν,ὁ,l-p---mg-,ATR
13,πολεμίων,πολέμιος,n-p---mg-,ATR
14,ὡς,ὡς,d--------,AuxZ
15,τάχιστα,ταχύς,a-p---nas,ADV
16,μαθὼν,μανθάνω,v-sapamn-,ADV
17,οἷά,οἷος,a-p---nn-,PNOM
18,ἐστι,εἰμί,v3spia---,ATR
19,παρασκευάζωμαι,παρασκευάζω,v1spse---,ADV
20,ὅ,ὅς,p-s---na-,OBJ
21,τι,τις,a-s---na_,ATR
22,ἂν,ἄν1,d--------,AuxY
23,δέωμαι,δέομαι,v1spse---,OBJ
24,",",punc1,u--------,AuxX
25,ὅπως,ὅπως,c--------,AuxC
26,ὡς,ὡς,d--------,AuxZ
27,κάλλιστα,καλός,a-p---nas,ADV
28,σὺν,σύν,r--------,AuxP
29,θεῷ,θεός,n-s---md-,ADV
30,ἀγωνιζώμεθα,ἀγωνίζομαι,v1ppse---,ADV
31,.,punc1,u--------,AuxK
