@id,@form,@lemma,@postag,@relation
1,ἀλλὰ,ἀλλά,d--------,AuxY
2,θαρροῦντες,θαρσέω,v-pppamn-,ADV
3,ὁρμώμεθα,ὁρμάω,v1piie---,PRED
4,",",punc1,u--------,AuxX
5,ἐπειδὴ,ἐπεί,c--------,AuxC
6,καὶ,καί,d--------,AuxZ
7,ἐκποδὼν,ἐκποδών,d--------,PNOM
8,ἡμῖν,ἐγώ,p1p---md-,ADV
9,γεγένηται,γίγνομαι,v3srie---,ADV
10,τὸ,ὁ,l-s---nn-,ATR
11,δόξαι,δοκέω,v--ana---,SBJ
12,τῶν,ὁ,l-p---ng-,ATR
13,ἀλλοτρίων,ἀλλότριος,a-p---ng-,OBJ
14,ἀδίκως,ἄδικος,d-------p,ADV
15,ἐφίεσθαι,ἐφίημι,v--pne---,OBJ
16,.,punc1,u--------,AuxK
