@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,ἀπέφερον,ἀποφέρω,v3piia---
5,",",",",u--------
6,ὁ,ὁ,l-s---mn-
7,δὲ,δέ,c--------
8,Κῦρος,Κῦρος,n-s---mn-
9,ταῦτα,οὗτος,p-p---na-
10,μὲν,μέν,d--------
11,εἰς,εἰς,r--------
12,τὰς,ὁ,l-p---fa-
13,ἄκρας,ἄκρα,n-p---fa-
14,κατέθετο,κατατίθημι,v3saim---
15,",",",",u--------
16,ὡς,ὡς,c--------
17,εἴη,εἰμί,v3spoa---
18,ἕτοιμα,ἑτοῖμος,a-p---nn-
19,",",",",u--------
20,εἴ,εἰ,c--------
21,τί,τις,a-s---na_
22,ποτε,ποτέ,d--------
23,δέοι,δέω,v3spoa---
24,χρῆσθαι,χράω,v--pne---
25,.,.,u--------
