@id,@form,@lemma,@postag
1,ἡμεῖς,ἐγώ,p1p---mn-
2,δ’,δέ,d-------_
3,αὖ,αὖ,d--------
4,πολλὴν,πολύς,a-s---fa-
5,μὲν,μέν,d--------
6,δᾷδα,δαίς,n-s---fa-
7,ἔχομεν,ἔχω,v1ppia---
8,",",",",u--------
9,ἣ,ὅς,p-s---fn-
10,ταχὺ,ταχύς,a-s---na-
11,πολὺ,πολύς,a-s---na-
12,πῦρ,πῦρ,n-s---na-
13,τέξεται,τίκτω,v3sfim---
14,",",",",u--------
15,πολλὴν,πολύς,a-s---fa-
16,δὲ,δέ,c--------
17,πίτταν,πίσσα,n-s---fa-
18,καὶ,καί,c--------
19,στυππεῖον,στυππεῖον,n-s---na-
20,",",",",u--------
21,ἃ,ὅς,p-p---nn-
22,ταχὺ,ταχύς,a-s---na-
23,παρακαλεῖ,παρακαλέω,v3spia---
24,πολλὴν,πολύς,a-s---fa-
25,φλόγα,φλόξ,n-s---fa-
26,·,·,u--------
