@id,@form,@lemma,@postag
1,προϊὼν,προέρχομαι,v-sppamn-
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,ἐπὶ,ἐπί,r--------
5,Βαβυλῶνος,Βαβυλών,n-s---fg-
6,κατεστρέψατο,καταστρέφω,v3saim---
7,μὲν,μέν,d--------
8,Φρύγας,Φρύξ,n-p---ma-
9,τοὺς,ὁ,l-p---ma-
10,ἐν,ἐν,r--------
11,τῇ,ὁ,l-s---fd-
12,μεγάλῃ,μέγας,a-s---fd-
13,Φρυγίᾳ,Φρυγία,n-s---fd-
14,",",",",u--------
15,κατεστρέψατο,καταστρέφω,v3saim---
16,δὲ,δέ,d--------
17,Καππαδόκας,Καππαδόκαι,n-p---ma-
18,",",",",u--------
19,ὑποχειρίους,ὑποχείριος,a-p---ma-
20,δ’,δέ,c--------
21,ἐποιήσατο,ποιέω,v3saim---
22,Ἀραβίους,Ἀράβιος,n-p---ma-
23,.,.,u--------
