@id,@form,@lemma,@postag
1,εἰδὼς,οἶδα,v-srpamn-
2,οὖν,οὖν,d--------
3,Πέρσας,Πέρσης,n-p---ma-
4,τοὺς,ὁ,l-p---ma-
5,οἴκοι,οἴκοι,d--------
6,κακοβιωτάτους,κακόβιος,a-p---mas
7,μὲν,μέν,d--------
8,ὄντας,εἰμί,v-pppama-
9,διὰ,διά,r--------
10,πενίαν,πενία,n-s---fa-
11,",",",",u--------
12,ἐπιπονώτατα,ἐπίπονος,a-p---nas
13,δὲ,δέ,c--------
14,ζῶντας,ζάω,v-pppama-
15,διὰ,διά,r--------
16,τὴν,ὁ,l-s---fa-
17,τῆς,ὁ,l-s---fg-
18,χώρας,χώρα,n-s---fg-
19,τραχύτητα,τραχύτης,n-s---fa-
20,καὶ,καί,c--------
21,διὰ,διά,r--------
22,τὸ,ὁ,l-s---na-
23,αὐτουργοὺς,αὐτουργός,a-p---ma-
24,εἶναι,εἰμί,v--pna---
25,",",",",u--------
26,τούτους,οὗτος,p-p---ma-
27,ἐνόμισε,νομίζω,v3saia---
28,μάλιστ’,μάλα,d-------s
29,ἂν,ἄν,d--------
30,ἀγαπᾶν,ἀγαπάω,v--pna---
31,τὴν,ὁ,l-s---fa-
32,παρ’,παρά,r--------
33,αὑτῷ,ἑαυτοῦ,p-s---md-
34,δίαιταν,δίαιτα,n-s---fa-
35,.,.,u--------
