@id,@form,@lemma,@postag
1,ἄνδρες,ἀνήρ,n-p---mv-
2,φίλοι,φίλος,a-p---mv-
3,καὶ,καί,c--------
4,σύμμαχοι,σύμμαχος,n-p---mv-
5,",",",",u--------
6,τοῖς,ὁ,l-p---md-
7,μὲν,μέν,d--------
8,θεοῖς,θεός,n-p---md-
9,οὐδὲν,οὐδείς,a-s---na_
10,ἂν,ἄν,d--------
11,ἔχοιμεν,ἔχω,v1ppoa---
12,μέμψασθαι,μέμφομαι,v--anm---
13,τὸ,ὁ,l-s---na-
14,μὴ,μή,d--------
15,οὐχὶ,οὐ,d--------
16,μέχρι,μέχρι,r--------
17,τοῦδε,ὅδε,p-s---ng-
18,πάντα,πᾶς,a-p---na-
19,ὅσα,ὅσος,p-p---na-
20,ηὐχόμεθα,εὔχομαι,v1piie---
21,καταπεπραχέναι,καταπράσσω,v--rna---
22,·,·,u--------
