@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δ’,δέ,d-------_
3,ἐπ’,ἐπί,r--------
4,αὐτοὺς,αὐτός,p-p---ma-
5,ἴμεν,εἶμι,v1ppia---
6,ἐν,ἐν,r--------
7,ᾧ,ὅς,p-s---nd-
8,πολλοὶ,πολύς,a-p---mn-
9,μὲν,μέν,d--------
10,αὐτῶν,αὐτός,p-p---mg-
11,καθεύδουσι,καθεύδω,v3ppia---
12,",",",",u--------
13,πολλοὶ,πολύς,a-p---mn-
14,δ’,δέ,d-------_
15,αὐτῶν,αὐτός,p-p---mg-
16,μεθύουσι,μεθύω,v3ppia---
17,",",",",u--------
18,πάντες,πᾶς,a-p---mn-
19,δ’,δέ,c--------
20,ἀσύντακτοί,ἀσύντακτος,a-p---mn-
21,εἰσιν,εἰμί,v3ppia---
22,·,·,u--------
