@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δέ,δέ,d--------
3,τι,τις,p-s---na-
4,ἄρα,ἄρα,d--------
5,τῆς,ὁ,l-s---fg-
6,τοῦ,ὁ,l-s---ng-
7,σώματος,σῶμα,n-s---ng-
8,ἰσχύος,ἰσχύς,n-s---fg-
9,μειοῦσθαι,μειόω,v--pne---
10,δοκοῦσιν,δοκέω,v3ppia---
11,",",",",u--------
12,ὁ,ὁ,l-s---mn-
13,σίδηρος,σίδηρος,n-s---mn-
14,ἀνισοῖ,ἀνισόω,v3spia---
15,τοὺς,ὁ,l-p---ma-
16,ἀσθενεῖς,ἀσθενής,a-p---ma-
17,τοῖς,ὁ,l-p---md-
18,ἰσχυροῖς,ἰσχυρός,a-p---md-
19,ἐν,ἐν,r--------
20,τῷ,ὁ,l-s---md-
21,πολέμῳ,πόλεμος,n-s---md-
22,.,.,u--------
